baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000270948	1.31362469500339	-0.0284257604295312	0.755220290513022	-0.0376390316661402	0.969975487188737	NA	NA
ENSG00000227113	1.70746349169847	0.484592538551808	0.765189196112361	0.633297674632419	0.526539271544308	NA	NA
ENSG00000226002	2.7425880036133	0.464371085980241	0.776803090357781	0.597797680962315	0.549974938238729	NA	NA
ENSG00000164669	3.96944370844001	-1.99189243924038	0.766434157059941	-2.5989087528162	0.00935206288987103	NA	NA
ENSG00000206634	1.66416491407809	-0.688505896440838	0.775355575354703	-0.88798729038076	0.374547587985957	NA	SNORA22
ENSG00000224316	1.79995100756864	0.184849413319997	0.765152176945395	0.241585162912226	0.809101619879624	NA	NA
ENSG00000236529	1.13135893347335	-0.56657199944078	0.753230017496837	-0.752189883939615	0.451936876260412	NA	NA
ENSG00000251451	4.80500128817547	-0.274876132935661	0.735074296707065	-0.373943333574623	0.708446475811637	NA	NA
ENSG00000231234	9.19605012722789	0.348467972475579	0.649523875298282	0.536497557253844	0.591614723698615	NA	NA
ENSG00000244510	0.716386791749718	-0.136228788380541	0.608947454184383	-0.223711894096026	0.822981490348535	NA	NA
ENSG00000237310	13.2262970926208	0.367081201000102	0.566763746057793	0.647679396491727	0.517192332941426	NA	LOC100289098
ENSG00000234500	6.78463739880942	0.412540350345768	0.664680652004036	0.620659483771559	0.534823692761711	NA	NA
ENSG00000225573	1.6870300378341	0.0790833219683155	0.709059902090043	0.111532638829537	0.911193985007805	NA	NA
ENSG00000226824	15.4543489163033	-0.563610326030608	0.643466891273186	-0.875896388259276	0.381086363181956	NA	LOC100996437
ENSG00000272831	1.94479152463384	0.775681258294149	0.75484715121357	1.02760043148747	0.304137821164988	NA	NA
ENSG00000230583	1.37684666331013	0.195273078432741	0.776313176565863	0.251539049351913	0.801397375417951	NA	GTF2IRD1P1
ENSG00000232546	6.0496987203153	0.739480675155193	0.753801915236377	0.981001321711032	0.326592089768924	NA	NA
ENSG00000230295	7.30719944429571	1.03679937345445	0.704245522317743	1.47221294363682	0.140963383182711	NA	NA
ENSG00000230358	1.46759769471648	1.51399091009459	0.742099719392342	2.04014483570254	0.0413359022017314	NA	NA
ENSG00000067601	10.1927780991107	0.233812413748874	0.597391081975453	0.391389193450466	0.695509578927229	NA	PMS2P2
ENSG00000228019	0.908027691065171	-0.00249101290197757	0.701554412292123	-0.00355070520309168	0.997166953091435	NA	NA
ENSG00000273448	2.8838642782077	0.826022009192474	0.77034122747711	1.07228067216098	0.283593985310396	NA	NA
ENSG00000235475	4.33376857026864	1.07460298326034	0.772544445214701	1.39099179330931	0.164227915360334	NA	LINC01372
ENSG00000183166	1.40206971187395	0.0686994844681094	0.730857327977577	0.0939984889502498	0.925110357065961	NA	CALN1
ENSG00000272843	3.27997531614968	-0.285657960999381	0.774843329483025	-0.368665445168085	0.712377107966668	NA	NA
ENSG00000106133	3.1529858051995	0.187918847285538	0.718261541810914	0.261630111521422	0.793606626772275	NA	NSUN5P2
ENSG00000155428	6.92297324911943	0.0834036811832112	0.699640358943422	0.119209362520431	0.905109489326365	NA	TRIM74
ENSG00000229018	2.73626142712058	0.430527233177234	0.782633669134046	0.550100577264451	0.582250390775208	NA	NA
ENSG00000188763	5.18406320725208	-0.737889188311108	0.755791225507538	-0.976313515436212	0.328909124337809	NA	FZD9
ENSG00000009950	8.95263286303614	-1.87373493178647	0.771746369841739	-2.42791544606905	0.015185883211991	NA	MLXIPL
ENSG00000176428	3.81959241350427	-0.153525088952072	0.736426157775286	-0.208473160996706	0.83485953667795	NA	VPS37D
ENSG00000225969	1.46010482950566	-0.468718608671759	0.758732011541957	-0.61776569532	0.536729799573176	NA	ABHD11-AS1
ENSG00000189143	2.14257459256742	0.981245465208335	0.782166955272905	1.25452175982808	0.209652421687403	NA	CLDN4
ENSG00000165171	9.46433966736614	0.587484499780091	0.765321596361251	0.767630892128625	0.442706503896621	NA	WBSCR27
ENSG00000049540	2.05470255696982	-0.776921473965949	0.782528691371254	-0.99283448969075	0.320790619073661	NA	ELN
ENSG00000232415	1.09914070621575	-0.649884306220789	0.690625558488192	-0.94100818921821	0.34670066254751	NA	NA
ENSG00000207741	9.30483203976453	0.0681278112118987	0.652996551086097	0.104331042941322	0.916906643627945	NA	MIR590
ENSG00000232729	4.41731598346917	0.031321218628874	0.77188505896835	0.0405775682078052	0.967632667401847	NA	LOC101926943
ENSG00000184616	4.3712978245077	-0.0938666723775248	0.751971144170293	-0.124827492524457	0.900660121731765	NA	NA
ENSG00000189011	1.22416508063518	0.226993780246563	0.729993807871351	0.310953021517364	0.755836335715591	NA	NA
ENSG00000205583	4.13448310083919	0.126285321748157	0.761439781794806	0.165850701220899	0.868274444794249	NA	NA
ENSG00000178809	4.66566094428334	0.349728031735213	0.755917291935929	0.462653831928554	0.643612515931739	NA	TRIM73
ENSG00000170092	8.07550992437508	1.344294736427	0.682839110382522	1.96868444701994	0.0489893384000894	NA	SPDYE5
ENSG00000219039	7.10634737529572	-1.30153623222488	0.783963499355451	-1.660200039026	0.0968742168161775	NA	NA
ENSG00000235090	1.33836244629531	0.180161520784461	0.70100184220081	0.257005773649382	0.797174316019339	NA	NA
ENSG00000230882	1.14343199283696	0.325948670135121	0.709563848457127	0.459364820859831	0.645972206335258	NA	NA
ENSG00000177679	2.89974977729661	-1.28716250804491	0.770059807152463	-1.67150979195317	0.0946210262248551	NA	SRRM3
ENSG00000146700	4.93954070364636	-0.7602670204509	0.730799850576106	-1.04032180610268	0.298190416492976	NA	SSC4D
ENSG00000243566	15.0643268269922	0.419795980843161	0.563615279535999	0.744827182805904	0.456376199801046	NA	UPK3B
ENSG00000242435	0.987154694802817	0.447036997933354	0.729531688908118	0.612772556326415	0.540026739429616	NA	NA
ENSG00000259628	3.59718037115377	-0.150734392975608	0.784340319668352	-0.192179834691329	0.847601341067312	NA	NA
ENSG00000205482	1.46309429727343	0.148253063151597	0.686824532145738	0.215852894317028	0.829102416344049	NA	NA
ENSG00000237815	2.03040455490094	0.322873469859754	0.772654016656511	0.417875870570009	0.676037875295906	NA	NA
ENSG00000214439	7.66122234252174	0.156290359757366	0.674793881637953	0.231611998878823	0.816839387151458	NA	NA
ENSG00000213542	1.93574202452054	-0.48093095992462	0.77665996622185	-0.619229754128004	0.535765013165562	NA	NA
ENSG00000250990	7.11201291656822	0.765081549775686	0.705388028619456	1.08462508397408	0.278087740581273	NA	NA
ENSG00000273341	8.72845799766341	-1.76294522681816	0.685091691977815	-2.5732982131613	0.0100734368864045	NA	NA
ENSG00000187391	12.0023954636347	-0.175585041270454	0.626787504693379	-0.280134878177493	0.779374026607586	NA	MAGI2
ENSG00000127955	13.1468700101854	0.964439127706471	0.62820561013365	1.53522845410643	0.124727721287004	NA	GNAI1
ENSG00000229436	6.88582025120193	-1.20884892297523	0.762865569930285	-1.58461591481406	0.113053626798432	NA	NA
ENSG00000075213	11.4275400447937	-1.58357517639549	0.726079515475863	-2.18099415097483	0.0291838491044744	NA	SEMA3A
ENSG00000232019	1.82581260896132	0.64909660019949	0.666830852682859	0.973405171023477	0.330351969901024	NA	NA
ENSG00000229251	0.634732714211417	0.509569720747176	0.576620819311247	0.883717173715369	0.37684890723323	NA	NA
ENSG00000153993	2.84135715742387	1.07901177851357	0.783569545606821	1.37704659983684	0.168497840913255	NA	SEMA3D
ENSG00000224046	6.06472658277915	0.38020730646399	0.697505126641873	0.545096074482623	0.58568744239644	NA	NA
ENSG00000231956	3.01317716260942	1.02191411644462	0.782624743846318	1.30575237299843	0.191636781235999	NA	NA
ENSG00000105784	4.19551648037415	0.277250135731111	0.780809459332533	0.355080400752464	0.722529359133979	NA	RUNDC3B
ENSG00000228113	1.46563064221572	-0.297050529715978	0.724079213365743	-0.410245901598522	0.6816255722451	NA	NA
ENSG00000264868	3.40185196919707	-0.661038324084037	0.754733150424965	-0.875857014776451	0.381107770251376	NA	NA
ENSG00000237709	2.87356973017904	-0.149982500541038	0.771221306040959	-0.194474010723289	0.845804743675087	NA	NA
ENSG00000164647	3.42506009528488	0.703063250875762	0.778023915550232	0.90365249296809	0.366179697286869	NA	STEAP1
ENSG00000105792	1.22529071054162	-0.39562899186443	0.657678993757115	-0.601553334711703	0.54747149949373	NA	CFAP69
ENSG00000223969	4.56054285794021	-0.825800077590061	0.783939682865535	-1.05339746875871	0.292158863812669	NA	NA
ENSG00000188693	1.21606821763968	0	0.703180749811008	0	1	NA	CYP51A1-AS1
ENSG00000243107	7.79893458717986	0.903648628369401	0.660443457353353	1.36824525749814	0.171235319647178	NA	NA
ENSG00000200769	1.316510204987	0.579619042170525	0.745242989544466	0.777758463081713	0.436711419327632	NA	NA
ENSG00000244055	9.99420800530657	0.480690834380232	0.653242246222776	0.735853869157601	0.461819633772188	NA	NA
ENSG00000242950	7.49034953859973	0.729408726558486	0.634380723466029	1.1497964858914	0.250227702955687	NA	ERVW-1
ENSG00000188175	0.513956420754378	0	0.419832494690205	0	1	NA	HEPACAM2
ENSG00000237729	3.27359681797235	0.467045660541155	0.775321727798704	0.602389490447007	0.546914904018374	NA	NA
ENSG00000236861	11.0840745266192	1.1401147090902	0.640348458326866	1.78045983286842	0.0750007372872573	NA	NA
ENSG00000236453	8.37381599268734	-1.12380138705818	0.736944226166875	-1.52494767874564	0.127272148318281	NA	NA
ENSG00000164692	3.59893638817788	-0.326882800587951	0.765387691459743	-0.427081339607804	0.669320083969139	NA	COL1A2
ENSG00000127990	15.4882521236811	0.854939599948616	0.591279666148544	1.44591408921178	0.148201299654607	NA	SGCE
ENSG00000232385	1.28193245625783	0.470078452035844	0.754945756941456	0.622665201722959	0.53350455463705	NA	NA
ENSG00000158528	14.8435045485617	1.95903783941784	0.573821500872995	3.4140195800217	0.000640119753061554	NA	PPP1R9A
ENSG00000158560	0.664278701645859	0.023897479573283	0.535072653182803	0.0446621209869955	0.964376626625751	NA	DYNC1I1
ENSG00000272377	3.73738285594145	0.366133423218433	0.781363294084838	0.468582829511158	0.639367852875925	NA	NA
ENSG00000238228	4.39871207629189	0.793293802040672	0.768465945594537	1.03230833661331	0.301927696939887	NA	NA
ENSG00000180535	2.94645780791734	-0.370871156971105	0.765498404694427	-0.484483252606058	0.628042947066993	NA	BHLHA15
ENSG00000272950	1.2528405194315	-0.602386104968706	0.707925176679193	-0.850917759125956	0.394815038953352	NA	LOC102725167
ENSG00000214389	5.92150209050575	1.17850538125914	0.751674201149775	1.56784066748131	0.116918321418146	NA	NA
ENSG00000213455	5.84743287336479	-0.0505009113302253	0.726908786121521	-0.069473518953701	0.944612710525249	NA	NA
ENSG00000106236	2.21789287457855	-0.313559121932279	0.766290055487819	-0.409191166826075	0.682399376223725	NA	NPTX2
ENSG00000166448	0.817818255867548	-0.28679370580819	0.667115372286625	-0.429901210078801	0.667267505193007	NA	TMEM130
ENSG00000266019	3.27292451871619	0.318339175504977	0.777545990669011	0.409415236301422	0.682234960149691	NA	MIR3609
ENSG00000238109	4.15114397534096	1.03772874195013	0.782075981853849	1.32688992633462	0.18454509716393	NA	NA
ENSG00000185467	3.1515118562932	1.44153237013475	0.776527741462969	1.85638231986268	0.0633990829711304	NA	KPNA7
ENSG00000002079	0.620993955520683	-0.708448712823767	0.617536344414425	-1.14721784269321	0.251291599071854	NA	NA
ENSG00000239133	1.44515283562353	-0.0260533625723356	0.738209226562816	-0.0352926536744101	0.971846381201796	NA	NA
ENSG00000248919	1.70577508910176	0.255671447785367	0.724401970643757	0.352941402903913	0.724132370630663	NA	NA
ENSG00000228335	4.69137139914596	0.065632175753554	0.732585524701926	0.0895897796782954	0.928613206380918	NA	NA
ENSG00000244219	4.41265466796311	-0.00267171773491262	0.744915678536416	-0.00358660424514345	0.997138309982426	NA	NA
ENSG00000224448	1.77395410984847	0.575034496033279	0.77477712526506	0.74219343509471	0.457970145550317	NA	NA
ENSG00000160870	3.6106352722028	0.155084412768173	0.78289149570558	0.198091834716385	0.842973213202944	NA	CYP3A7
ENSG00000160868	1.8328815891654	-0.147236523049289	0.770626813806814	-0.191060731876115	0.84847801227471	NA	CYP3A4
ENSG00000244623	1.32452950890974	-1.33486679252362	0.748782739974165	-1.78271576154343	0.0746325843047138	NA	OR2AE1
ENSG00000176402	3.15491011162801	0.191937989404812	0.782598194107508	0.24525738859352	0.806257143245024	NA	GJC3
ENSG00000207757	6.77490768121908	0.454529761741197	0.737456373084862	0.616348001495801	0.537664864326065	NA	MIR93
ENSG00000208036	8.3179847665199	0.968827376846337	0.658542582862914	1.471168914597	0.141245441596013	NA	MIR106B
ENSG00000242798	5.2452803306591	-0.471968211432005	0.714734461193908	-0.660340639856121	0.509035255918009	NA	NA
ENSG00000213413	6.24569277396977	0.417483544447797	0.700519362689945	0.59596289079675	0.551200017620081	NA	PVRIG
ENSG00000222482	2.19299399777783	0.213914202227462	0.75757181725091	0.282368215601945	0.777661184042377	NA	NA
ENSG00000272752	7.569667762497	-0.141365213679064	0.663967621168734	-0.212909800375852	0.831397318045402	NA	STAG3L5P-PVRIG2P-PILRB
ENSG00000240211	1.46482347244702	-0.272430718359192	0.762582208267304	-0.357247671668335	0.720906400501784	NA	NA
ENSG00000185955	5.79343852842361	1.34620324165948	0.710283474855899	1.89530418391417	0.0580521142035008	NA	C7orf61
ENSG00000166924	8.11354899265821	-0.22649783374425	0.663495475778061	-0.341370577513951	0.732824621967582	NA	NYAP1
ENSG00000106336	8.06314104115648	0.768131007115844	0.694394616616251	1.10618802153004	0.268645146405131	NA	FBXO24
ENSG00000224729	3.36105179679822	0.294023020591735	0.758175618578954	0.387803318105667	0.698161589833003	NA	PCOLCE-AS1
ENSG00000236305	1.40872107523233	0.293293207811427	0.719283260207398	0.407757588751418	0.683451653222601	NA	NA
ENSG00000225946	0.789611636654349	-0.248189877221436	0.661144911532619	-0.375394067007338	0.707367416667411	NA	NA
ENSG00000205277	6.69611168172049	0.627532852527742	0.738219938400613	0.850062183212391	0.395290515172623	NA	MUC12
ENSG00000227053	3.62934037190849	0.275612238447347	0.756438152658249	0.364355284670399	0.715592721568265	NA	LOC102724094
ENSG00000128564	1.02061621201861	-0.732971075661349	0.702000685870542	-1.04411732127071	0.29643111290793	NA	VGF
ENSG00000205267	1.29169768463597	-0.391661613846712	0.747004263505341	-0.524309743573387	0.600063121017595	NA	NA
ENSG00000213394	1.7253551208705	-0.0251635545258003	0.761414562403372	-0.0330484282391089	0.973635968562959	NA	NA
ENSG00000232445	1.45714276722588	-0.267129412002777	0.725153070822002	-0.368376585235957	0.712592454105528	NA	LOC101927746
ENSG00000160963	1.70862102819069	0.262199360617111	0.63611545197102	0.412188321797057	0.680201396131199	NA	COL26A1
ENSG00000272219	1.94380903252674	-0.208866699506079	0.752772112850528	-0.277463386250006	0.781424316072817	NA	NA
ENSG00000166667	7.98914554625646	0.103786181272198	0.660380919601379	0.157161084143445	0.875117897460767	NA	SPDYE6
ENSG00000239969	1.25482640488871	0.216235024363474	0.718887445615045	0.300791209642664	0.763573711871096	NA	NA
ENSG00000239486	1.99126247129369	0.368417098446432	0.780582370123996	0.471977221811849	0.636943047245321	NA	NA
ENSG00000221510	0.682956409429885	0.231458173240724	0.431160498455793	0.536826017387248	0.591387798332853	NA	MIR548O
ENSG00000239480	2.61539769166291	0.246506916795176	0.772074499062478	0.319278666883192	0.749515208162048	NA	NA
ENSG00000256604	3.01625911465358	-0.231613968962972	0.784296404916728	-0.29531433207011	0.767753769084989	NA	NA
ENSG00000168255	13.0966743873673	0.751698661761325	0.677337513531561	1.10978448224734	0.267091907711708	NA	POLR2J3
ENSG00000105808	11.6113210491752	-0.350673896166328	0.71791895196735	-0.48845889247715	0.625224836069529	NA	RASA4
ENSG00000233297	11.4146927332573	-1.09763168623632	0.690497856812421	-1.58962359608669	0.111919675039798	NA	NA
ENSG00000213385	3.42021559898831	0.523049683115451	0.768965961333078	0.680198746650233	0.496378625851532	NA	NA
ENSG00000161040	9.12169796289632	0.563423515478553	0.688972444315414	0.817773657172007	0.413486442637667	NA	FBXL13
ENSG00000128606	3.44695560806714	-0.132637258161796	0.771690874651189	-0.171878743832171	0.863532857846162	NA	LRRC17
ENSG00000230257	1.07139942720964	-0.0995662210297728	0.680532474997955	-0.146306347878655	0.88367955490059	NA	NA
ENSG00000233025	6.45160462062285	1.08439511038145	0.688951772495759	1.57397825751021	0.115492476100643	NA	NA
ENSG00000224415	5.49180911290047	-0.0398255226024911	0.71822118008111	-0.0554502202204529	0.955779787399679	NA	RPL19P12
ENSG00000235354	2.19234658485261	0.566099793437874	0.78408516239495	0.721987636787755	0.470302078649072	NA	NA
ENSG00000170615	3.04441711207256	0.756742815491323	0.768258201147999	0.985011047536533	0.32461864444311	NA	SLC26A5
ENSG00000197258	3.29103735435644	-0.325370706759727	0.757428548538362	-0.42957280576182	0.667506422433695	NA	NA
ENSG00000225329	1.35665855525647	0.151032392181189	0.664175576807557	0.227398292642956	0.820114047790446	NA	NA
ENSG00000251911	1.10085512096422	0.533944383214727	0.712759297193076	0.749123000313652	0.453783073301206	NA	NA
ENSG00000244490	0.797354138479043	0.959946763385829	0.685886102274218	1.39957167845054	0.161641619927926	NA	NA
ENSG00000242154	1.37487809808618	0.147615693486777	0.713582711435604	0.206865568799727	0.836114846976054	NA	NA
ENSG00000223886	9.67905274799915	0.445917913410454	0.7158291575859	0.622939019296575	0.533324595554489	NA	NA
ENSG00000185055	3.94436899190881	0.365027029838304	0.764226929586857	0.477642197240601	0.632904891703739	NA	EFCAB10
ENSG00000231167	9.18891406089747	-0.0850445786026763	0.65010031772696	-0.1308176235016	0.895919581266566	NA	NA
ENSG00000226624	1.49064997054051	0.67423061489957	0.770736389763096	0.874787571801055	0.381689500753554	NA	NA
ENSG00000242562	0.789572078196325	0.00645456171409598	0.647909832527639	0.00996212958972286	0.992051502081349	NA	NA
ENSG00000273320	0.725600137809893	0	0.511432139687763	0	1	NA	NA
ENSG00000272072	13.1577821440554	0.929185111649823	0.621982052395456	1.49390984526198	0.135199184817154	NA	NA
ENSG00000172209	1.70563003860784	0.115502987461868	0.77049601753159	0.149907312735892	0.880837742187612	NA	GPR22
ENSG00000250474	6.35327954071813	-0.132459913057247	0.661088213839129	-0.200366471953894	0.841193979271257	NA	NA
ENSG00000091137	3.7136057105179	0.280777907409304	0.783616738805024	0.358310247222993	0.720111150348834	NA	SLC26A4
ENSG00000091138	1.71066661722191	1.23570019594895	0.767850069112439	1.60929880149298	0.107551021041292	NA	SLC26A3
ENSG00000091136	10.7215486012972	0.36427174749744	0.628472054026331	0.579614869370434	0.562174363448152	NA	LAMB1
ENSG00000273055	0.957075349448341	0.895133532867829	0.710172900293685	1.26044450935491	0.207509053806167	NA	NA
ENSG00000231006	3.31105082742827	1.40320579813656	0.780554745658321	1.79770324367587	0.0722240471353632	NA	NA
ENSG00000228540	0.89619950598799	0.336279831998122	0.692276104047088	0.485759699103017	0.627137550997128	NA	NA
ENSG00000226851	0.966333723852542	0.795796484040672	0.672802594541288	1.18280828655728	0.236885135710401	NA	NA
ENSG00000164604	4.39023127962012	-1.03745911877182	0.782564896205907	-1.32571640230952	0.18493365232217	NA	GPR85
ENSG00000225535	2.91295254936838	-0.0420314633781631	0.782802747164347	-0.0536935563019156	0.957179316723957	NA	LINC01393
ENSG00000243243	1.97187276163452	0.871560358893993	0.749951308380627	1.16215592819747	0.245172132872569	NA	NA
ENSG00000105971	3.26530526791705	-0.994789505728553	0.783928991580496	-1.26897909939896	0.204448518566816	NA	CAV2
ENSG00000105974	13.5820620993085	-0.204748134525873	0.66281900759558	-0.308905043729224	0.757393759986417	NA	CAV1
ENSG00000235945	1.58741113718858	1.13768770504206	0.76499686129549	1.48717957236508	0.136967389769623	NA	NA
ENSG00000227199	5.41413073115241	-0.685743706472478	0.773602656194741	-0.886428841707406	0.375386483124577	NA	ST7-AS1
ENSG00000002745	5.91375924678459	2.06368106598868	0.761498750209179	2.71002554557286	0.00672780262262851	NA	WNT16
ENSG00000234985	2.03730054385338	-0.191666328748046	0.784250717557017	-0.24439420259008	0.806925531337873	NA	NA
ENSG00000164675	1.68169236765014	-0.28725384726995	0.778602347690246	-0.368935244187356	0.712175992519667	NA	IQUB
ENSG00000224897	8.36256783819852	0.875488506737787	0.696028668228327	1.25783397538245	0.208451805623941	NA	POT1-AS1
ENSG00000106328	2.58057208304972	-0.540517690138445	0.783085674110399	-0.690240810180168	0.490042763242713	NA	FSCN3
ENSG00000174697	2.87162521867631	-0.751257132024409	0.784409481571054	-0.957735914308116	0.338195941912534	NA	LEP
ENSG00000224940	13.3662986721287	-0.550285135560399	0.710452838361441	-0.774555474828637	0.438602375968716	NA	PRRT4
ENSG00000213280	3.64936553895009	0.852291106839974	0.761703916868314	1.11892703708825	0.26317126742321	NA	NA
ENSG00000229413	12.7978282132015	0.677341933565117	0.621315277565294	1.09017427709064	0.275636382029967	NA	NA
ENSG00000271553	15.3415001492973	0.549343895635548	0.65566782138624	0.837838731316877	0.402121282827505	NA	NA
ENSG00000205085	8.84275014784378	0.251323705872214	0.690243778812989	0.364108614357111	0.715776904391649	NA	FAM71F2
ENSG00000270810	1.40245769689713	-0.591149291717731	0.776772543010642	-0.761032682008215	0.44663754684172	NA	NA
ENSG00000271344	4.14192583607311	1.29473215309144	0.776503968393072	1.66738639568168	0.0954375972409759	NA	NA
ENSG00000244218	2.35536057912438	1.26656682125234	0.778033384675538	1.62790806435707	0.103544381204248	NA	NA
ENSG00000128617	9.39093837284512	-0.0960725076855785	0.677346187315272	-0.141836640531441	0.887209041674488	NA	OPN1SW
ENSG00000239815	4.6463411863746	0.285697564627118	0.778116764345775	0.367165414907012	0.71349563533051	NA	NA
ENSG00000272899	15.2801260723187	-1.26808426477954	0.566201662443944	-2.23963359504457	0.0251147198400438	NA	NA
ENSG00000244556	5.2148572395196	0.409186079067563	0.762066805054622	0.536942530961226	0.59130731146281	NA	NA
ENSG00000230359	3.41274554962563	0.338304267418375	0.784307089979632	0.431341590227319	0.666220013698919	NA	TPI1P2
ENSG00000230626	7.1937857125125	0.0845603047946149	0.781799966482243	0.108161049398735	0.913867941717495	NA	LOC407835
ENSG00000200629	1.70367819088142	0	0.72621017462198	0	1	NA	NA
ENSG00000240685	5.83220331880479	-0.307369410963689	0.777494289237187	-0.395333335843861	0.692596900448977	NA	NA
ENSG00000128602	4.8576919100317	1.18337749883245	0.780029186952389	1.51709387113573	0.129242985433974	NA	SMO
ENSG00000229196	0.80851432362648	0.313313982756183	0.629053474616778	0.498072096250729	0.618433227228105	NA	LOC100128325
ENSG00000158525	9.62110131802098	-1.49292464641562	0.765247504046995	-1.95090430026929	0.0510684310161277	NA	CPA5
ENSG00000233559	10.0760834129173	1.33236224127894	0.640717112109586	2.07948596361362	0.0375727066061259	NA	NA
ENSG00000271204	7.41947481538198	2.1427560555581	0.764786375514037	2.80177069592523	0.0050822983349236	NA	NA
ENSG00000233287	1.70616131502346	0.000400549941005296	0.783162139667838	0.000511452125577955	0.999591920263203	NA	NA
ENSG00000236753	13.5990914627026	-0.561217309721569	0.576109088600793	-0.974151112742568	0.329981514084507	NA	MKLN1-AS
ENSG00000273489	2.84716634839499	1.41819508243309	0.774289875012501	1.83160742275003	0.0670099301363618	NA	NA
ENSG00000213261	2.3036705190358	0.0554756700899065	0.783562759291551	0.0707992683828723	0.943557514111164	NA	NA
ENSG00000226205	8.07596325519087	-0.245698559977205	0.626048118772061	-0.392459545216941	0.694718696848083	NA	NA
ENSG00000155530	5.32543864805947	-0.044634480709241	0.778970249177411	-0.0572993394245477	0.954306746553146	NA	LRGUK
ENSG00000273297	1.74888787888535	0.567757372698935	0.759430958690801	0.747608938247269	0.454696071786427	NA	NA
ENSG00000122786	11.0900621092854	-0.39906653767227	0.690400052164881	-0.578022171958014	0.563249150125019	NA	CALD1
ENSG00000231794	2.33277821793163	0.114624802198941	0.736137064502044	0.155711222442628	0.876260650845357	NA	NA
ENSG00000224746	0.959455651387354	0.499191486149805	0.567285162787387	0.879965701371423	0.378877890359357	NA	LOC101928915
ENSG00000199700	0.628639364067818	-0.35098961898093	0.547869370460943	-0.640644719170246	0.52175353813093	NA	NA
ENSG00000230649	1.37797646816356	0.3183920216515	0.764916466897872	0.416244172311707	0.677231339738345	NA	NA
ENSG00000232053	3.86665607875178	-0.36673316928679	0.753993247267183	-0.486387869673898	0.626692189407965	NA	NA
ENSG00000230383	4.33253635089632	-0.957065359993095	0.753772571200484	-1.26970043294205	0.204191358535332	NA	NA
ENSG00000231931	0.898546944888083	-0.993382117970124	0.700384416222006	-1.41833840811107	0.156091988313189	NA	NA
ENSG00000122778	12.2392492502087	-0.059784127540921	0.578484513582432	-0.103346115820267	0.917688276401914	NA	KIAA1549
ENSG00000229677	12.2726070417665	0.283989127509771	0.692904597293085	0.409853143736106	0.681913679156764	NA	NA
ENSG00000228360	0.89627502184404	0.133014666984803	0.59543193942252	0.223391891126646	0.82323051482583	NA	NA
ENSG00000164898	12.3748426167682	0.276378436489858	0.607196270444747	0.455171498809475	0.648985863224723	NA	C7orf55
ENSG00000273391	1.9731825953485	0.397088251371762	0.762592547118762	0.520708277142292	0.602570007470182	NA	NA
ENSG00000251728	4.72677204887984	-0.249035846168445	0.722661445019118	-0.344609288187301	0.730388122109678	NA	NA
ENSG00000146955	15.6144296486117	0.3202064439512	0.549553281658244	0.58266678525692	0.560117637006869	NA	RAB19
ENSG00000240889	7.74965526040761	0.021737061303846	0.658904937445826	0.0329896773700124	0.973682819427615	NA	NDUFB2-AS1
ENSG00000261115	9.15938238669844	-0.432772339701459	0.779996928962526	-0.554838517476074	0.579005118723403	NA	TMEM178B
ENSG00000214102	2.35138977042535	0.319147599578778	0.784410290307461	0.406863096420731	0.68410854158974	NA	WEE2
ENSG00000127362	5.30438281395205	0.783155850512712	0.743427318223945	1.05343969923473	0.292139517430545	NA	TAS2R3
ENSG00000127364	7.83483064335603	1.12655339986986	0.663433971637741	1.69806408479335	0.0894956672310417	NA	TAS2R4
ENSG00000270923	4.06373329203723	0.0305693171601718	0.757941562100392	0.0403320238508346	0.967828423201174	NA	NA
ENSG00000127366	12.436006585781	0.625375575883351	0.664852898178014	0.94062247092124	0.346898362246265	NA	TAS2R5
ENSG00000258083	0.985673820342889	-0.650091573213046	0.668594844059054	-0.972325136799331	0.330888822383245	NA	OR9A4
ENSG00000257743	3.85610354884801	-0.714508378481924	0.784290290821922	-0.91102540327655	0.362281988937407	NA	LOC93432
ENSG00000242736	5.76374997480539	-0.113994265817794	0.757539862218651	-0.150479560882687	0.880386275169699	NA	NA
ENSG00000211732	1.80062099130085	0.198734624086005	0.782282025493232	0.254044727616875	0.799461003657643	NA	NA
ENSG00000211731	2.68369185395606	-0.0862689707163902	0.782885848454978	-0.110193549783333	0.912255877649722	NA	NA
ENSG00000253534	1.91116927416893	0.600450909819441	0.62660001625165	0.958268264037665	0.337927502481789	NA	NA
ENSG00000253188	4.73037684128064	0.129904863803874	0.721027257069395	0.180166370314308	0.857021958982021	NA	NA
ENSG00000227550	4.53884988831102	0.073081772473372	0.737920054799502	0.099037520389968	0.921108479567706	NA	NA
ENSG00000253409	9.07583911027955	0.47129577833197	0.715477163502573	0.658715333449318	0.510078584705268	NA	NA
ENSG00000211715	6.04707655766811	-0.0155799731620494	0.683244911657801	-0.0228029113663602	0.981807485695086	NA	NA
ENSG00000270672	2.56839350277807	0.00426279966953391	0.782290333776285	0.00544912737059712	0.99565224691746	NA	MTRNR2L6
ENSG00000244273	4.53835894195479	-1.52191075610816	0.778979791662092	-1.95372302644834	0.050733981611848	NA	NA
ENSG00000204983	8.62200355357381	1.25346922472705	0.649481042896507	1.92995505940701	0.0536124063530019	NA	PRSS1
